20230619 192600;0.685280;0.685370;0.685260;0.685300;0
20230619 192700;0.685310;0.685310;0.685270;0.685280;0
20230619 192800;0.685270;0.685280;0.685120;0.685130;0
20230619 192900;0.685140;0.685170;0.685010;0.685020;0
20230619 193000;0.685020;0.685100;0.684980;0.685060;0
20230619 193100;0.685070;0.685080;0.685000;0.685030;0
20230619 193200;0.685040;0.685050;0.685020;0.685050;0
20230619 193300;0.685060;0.685120;0.685050;0.685110;0
20230619 193400;0.685120;0.685180;0.685100;0.685160;0
20230619 193500;0.685170;0.685260;0.685150;0.685260;0
20230619 193600;0.685240;0.685250;0.685220;0.685220;0
20230619 193700;0.685220;0.685230;0.685210;0.685230;0
20230619 193800;0.685260;0.685270;0.685210;0.685210;0
20230619 193900;0.685200;0.685210;0.685090;0.685100;0
20230619 194000;0.685110;0.685150;0.685040;0.685140;0
20230619 194100;0.685120;0.685140;0.685080;0.685140;0
20230619 194200;0.685150;0.685190;0.685110;0.685130;0
20230619 194300;0.685120;0.685150;0.685100;0.685120;0
20230619 194400;0.685140;0.685140;0.685110;0.685110;0
20230619 194500;0.685100;0.685100;0.685000;0.685050;0
20230619 194600;0.685050;0.685050;0.684890;0.684890;0
20230619 194700;0.684900;0.684990;0.684900;0.684950;0
20230619 194800;0.684950;0.685030;0.684950;0.684990;0
20230619 194900;0.685010;0.685040;0.684950;0.684970;0
20230619 195000;0.684970;0.685070;0.684970;0.685070;0
20230619 195100;0.685070;0.685070;0.685040;0.685060;0
20230619 195200;0.685050;0.685080;0.685050;0.685070;0
20230619 195300;0.685060;0.685060;0.685010;0.685020;0
20230619 195400;0.685030;0.685030;0.684990;0.684990;0
20230619 195500;0.685000;0.685040;0.685000;0.685040;0
20230619 195600;0.685070;0.685170;0.685050;0.685150;0
20230619 195700;0.685150;0.685150;0.685030;0.685100;0
20230619 195800;0.685090;0.685090;0.684980;0.685040;0
20230619 195900;0.685040;0.685040;0.684890;0.684910;0
20230619 200000;0.684900;0.685160;0.684830;0.685070;0
20230619 200100;0.685090;0.685290;0.685080;0.685120;0
20230619 200200;0.685130;0.685130;0.684930;0.684990;0
20230619 200300;0.685000;0.685100;0.684900;0.685070;0
20230619 200400;0.685100;0.685160;0.684970;0.684990;0
20230619 200500;0.685000;0.685090;0.685000;0.685040;0
20230619 200600;0.685030;0.685100;0.684970;0.685070;0
20230619 200700;0.685080;0.685240;0.685030;0.685140;0
20230619 200800;0.685130;0.685350;0.685130;0.685330;0
20230619 200900;0.685320;0.685330;0.685200;0.685270;0
20230619 201000;0.685270;0.685300;0.685150;0.685150;0
20230619 201100;0.685130;0.685160;0.685050;0.685050;0
20230619 201200;0.685040;0.685110;0.684990;0.685070;0
20230619 201300;0.685060;0.685130;0.685000;0.685110;0
20230619 201400;0.685110;0.685140;0.685050;0.685130;0
20230619 201500;0.685120;0.685120;0.684900;0.684910;0
20230619 201600;0.684900;0.684910;0.684880;0.684910;0
20230619 201700;0.684900;0.684900;0.684740;0.684750;0
20230619 201800;0.684760;0.684880;0.684740;0.684850;0
20230619 201900;0.684850;0.684880;0.684690;0.684750;0
20230619 202000;0.684770;0.684770;0.684710;0.684740;0
20230619 202100;0.684740;0.684740;0.684670;0.684720;0
20230619 202200;0.684720;0.684760;0.684720;0.684740;0
20230619 202300;0.684760;0.684800;0.684670;0.684670;0
20230619 202400;0.684670;0.684750;0.684590;0.684720;0
20230619 202500;0.684730;0.684740;0.684630;0.684650;0
20230619 202600;0.684650;0.684650;0.684530;0.684610;0
20230619 202700;0.684610;0.684820;0.684590;0.684820;0
20230619 202800;0.684810;0.684880;0.684810;0.684850;0
20230619 202900;0.684850;0.684930;0.684850;0.684900;0
20230619 203000;0.684870;0.684950;0.684790;0.684790;0
20230619 203100;0.684800;0.684800;0.684660;0.684720;0
20230619 203200;0.684740;0.684900;0.684740;0.684900;0
20230619 203300;0.684890;0.684890;0.684690;0.684690;0
20230619 203400;0.684710;0.684790;0.684530;0.684530;0
20230619 203500;0.684560;0.684670;0.684550;0.684570;0
20230619 203600;0.684570;0.684580;0.684440;0.684460;0
20230619 203700;0.684460;0.684520;0.684460;0.684480;0
20230619 203800;0.684480;0.684560;0.684480;0.684540;0
20230619 203900;0.684560;0.684600;0.684540;0.684570;0
20230619 204000;0.684590;0.684710;0.684590;0.684690;0
20230619 204100;0.684690;0.684710;0.684630;0.684630;0
20230619 204200;0.684650;0.684710;0.684610;0.684690;0
20230619 204300;0.684690;0.684770;0.684690;0.684750;0
20230619 204400;0.684740;0.684820;0.684740;0.684780;0
20230619 204500;0.684790;0.684860;0.684770;0.684790;0
20230619 204600;0.684770;0.684850;0.684770;0.684850;0
20230619 204700;0.684870;0.684940;0.684850;0.684870;0
20230619 204800;0.684860;0.684990;0.684860;0.684990;0
20230619 204900;0.684980;0.685020;0.684980;0.684990;0
20230619 205000;0.684960;0.685030;0.684920;0.685010;0
20230619 205100;0.685010;0.685070;0.684990;0.685010;0
20230619 205200;0.685000;0.685000;0.684920;0.684940;0
20230619 205300;0.684940;0.684940;0.684860;0.684930;0
20230619 205400;0.684960;0.685090;0.684930;0.684940;0
20230619 205500;0.684940;0.684990;0.684880;0.684920;0
20230619 205600;0.684940;0.685070;0.684940;0.685010;0
20230619 205700;0.684990;0.685000;0.684770;0.684790;0
20230619 205800;0.684840;0.684890;0.684790;0.684810;0
20230619 205900;0.684810;0.684880;0.684690;0.684720;0
20230619 210000;0.684700;0.684770;0.684590;0.684730;0
20230619 210100;0.684720;0.684930;0.684720;0.684930;0
20230619 210200;0.684920;0.684920;0.684840;0.684860;0
20230619 210300;0.684860;0.684980;0.684830;0.684980;0
20230619 210400;0.684990;0.685060;0.684850;0.684860;0
20230619 210500;0.684870;0.684950;0.684870;0.684900;0
20230619 210600;0.684890;0.685120;0.684870;0.685110;0
20230619 210700;0.685120;0.685140;0.685060;0.685140;0
20230619 210800;0.685150;0.685210;0.685100;0.685100;0
20230619 210900;0.685090;0.685110;0.684920;0.684950;0
20230619 211000;0.684940;0.684960;0.684880;0.684880;0
20230619 211100;0.684890;0.684910;0.684670;0.684670;0
20230619 211200;0.684680;0.684770;0.684680;0.684750;0
20230619 211300;0.684760;0.684770;0.684660;0.684750;0
20230619 211400;0.684750;0.684880;0.684750;0.684840;0
20230619 211500;0.684820;0.684990;0.684680;0.684820;0
20230619 211600;0.684820;0.684850;0.684510;0.684530;0
20230619 211700;0.684520;0.684580;0.684380;0.684530;0
20230619 211800;0.684510;0.684520;0.684310;0.684400;0
20230619 211900;0.684430;0.684720;0.684390;0.684720;0
20230619 212000;0.684740;0.684840;0.684690;0.684720;0
20230619 212100;0.684710;0.684790;0.684650;0.684670;0
20230619 212200;0.684660;0.684760;0.684620;0.684700;0
20230619 212300;0.684710;0.684800;0.684650;0.684800;0
20230619 212400;0.684820;0.684890;0.684750;0.684770;0
20230619 212500;0.684780;0.684900;0.684780;0.684890;0
20230619 212600;0.684900;0.684940;0.684880;0.684880;0
20230619 212700;0.684880;0.684910;0.684870;0.684910;0
20230619 212800;0.684930;0.684990;0.684890;0.684890;0
20230619 212900;0.684880;0.684980;0.684830;0.684980;0
20230619 213000;0.684990;0.685020;0.684580;0.684590;0
20230619 213100;0.684620;0.684750;0.684110;0.684160;0
20230619 213200;0.684090;0.684120;0.683180;0.683470;0
20230619 213300;0.683460;0.683610;0.683280;0.683300;0
20230619 213400;0.683310;0.683310;0.682660;0.682890;0
20230619 213500;0.682910;0.682910;0.682600;0.682810;0
20230619 213600;0.682830;0.682960;0.682830;0.682870;0
20230619 213700;0.682870;0.683010;0.682870;0.682970;0
20230619 213800;0.682970;0.683020;0.682710;0.682840;0
20230619 213900;0.682840;0.682950;0.682710;0.682890;0
20230619 214000;0.682870;0.682870;0.682470;0.682540;0
20230619 214100;0.682540;0.682560;0.682110;0.682250;0
20230619 214200;0.682250;0.682250;0.682050;0.682090;0
20230619 214300;0.682090;0.682090;0.681760;0.681960;0
20230619 214400;0.681960;0.682210;0.681900;0.682150;0
20230619 214500;0.682160;0.682310;0.682110;0.682170;0
20230619 214600;0.682170;0.682170;0.681950;0.682040;0
20230619 214700;0.682050;0.682050;0.681550;0.681750;0
20230619 214800;0.681730;0.681730;0.681450;0.681540;0
20230619 214900;0.681550;0.681670;0.681470;0.681550;0
20230619 215000;0.681540;0.681690;0.681420;0.681430;0
20230619 215100;0.681400;0.681400;0.680950;0.680970;0
20230619 215200;0.680980;0.681000;0.680760;0.680940;0
20230619 215300;0.680930;0.681140;0.680780;0.680840;0
20230619 215400;0.680830;0.680990;0.680800;0.680870;0
20230619 215500;0.680870;0.680980;0.680810;0.680920;0
20230619 215600;0.680910;0.680940;0.680750;0.680770;0
20230619 215700;0.680760;0.681130;0.680760;0.681070;0
20230619 215800;0.681080;0.681200;0.681070;0.681170;0
20230619 215900;0.681170;0.681230;0.681050;0.681140;0
20230619 220000;0.681120;0.681120;0.680940;0.681050;0
20230619 220100;0.681070;0.681230;0.681010;0.681030;0
20230619 220200;0.681040;0.681210;0.681000;0.681150;0
20230619 220300;0.681160;0.681240;0.681070;0.681220;0
20230619 220400;0.681230;0.681280;0.681190;0.681200;0
20230619 220500;0.681190;0.681240;0.681140;0.681190;0
20230619 220600;0.681210;0.681240;0.680960;0.681040;0
20230619 220700;0.681030;0.681080;0.680840;0.680850;0
20230619 220800;0.680830;0.680850;0.680460;0.680540;0
20230619 220900;0.680550;0.680560;0.680010;0.680050;0
20230619 221000;0.680060;0.680060;0.679760;0.679910;0
20230619 221100;0.679930;0.680060;0.679860;0.679880;0
20230619 221200;0.679870;0.680140;0.679810;0.680140;0
20230619 221300;0.680150;0.680450;0.680150;0.680370;0
20230619 221400;0.680360;0.680380;0.680280;0.680330;0
20230619 221500;0.680320;0.680530;0.680280;0.680430;0
20230619 221600;0.680440;0.680550;0.680420;0.680540;0
20230619 221700;0.680560;0.680650;0.680480;0.680640;0
20230619 221800;0.680640;0.680720;0.680490;0.680720;0
20230619 221900;0.680700;0.680700;0.680450;0.680510;0
20230619 222000;0.680520;0.680520;0.680190;0.680220;0
20230619 222100;0.680240;0.680330;0.680240;0.680290;0
20230619 222200;0.680160;0.680340;0.680020;0.680340;0
20230619 222300;0.680360;0.680650;0.680360;0.680620;0
20230619 222400;0.680630;0.680730;0.680540;0.680610;0
20230619 222500;0.680610;0.680710;0.680500;0.680690;0
20230619 222600;0.680680;0.680690;0.680420;0.680440;0
20230619 222700;0.680440;0.680740;0.680400;0.680740;0
20230619 222800;0.680750;0.680820;0.680720;0.680740;0
20230619 222900;0.680760;0.681070;0.680760;0.680980;0
20230619 223000;0.680970;0.681020;0.680840;0.680980;0
20230619 223100;0.680990;0.681110;0.680920;0.681110;0
20230619 223200;0.681100;0.681230;0.681100;0.681200;0
20230619 223300;0.681200;0.681230;0.681080;0.681080;0
20230619 223400;0.681050;0.681130;0.681030;0.681080;0
20230619 223500;0.681070;0.681070;0.680830;0.680850;0
20230619 223600;0.680850;0.681060;0.680740;0.681060;0
20230619 223700;0.681060;0.681100;0.681010;0.681100;0
20230619 223800;0.681100;0.681130;0.680660;0.680660;0
20230619 223900;0.680640;0.680830;0.680640;0.680770;0
20230619 224000;0.680750;0.680750;0.680550;0.680620;0
20230619 224100;0.680620;0.680690;0.680560;0.680600;0
20230619 224200;0.680610;0.680730;0.680610;0.680690;0
20230619 224300;0.680670;0.680670;0.680490;0.680590;0
20230619 224400;0.680590;0.680660;0.680530;0.680610;0
20230619 224500;0.680610;0.680670;0.680510;0.680510;0
20230619 224600;0.680510;0.680540;0.680290;0.680300;0
20230619 224700;0.680290;0.680470;0.680240;0.680370;0
20230619 224800;0.680370;0.680530;0.680260;0.680280;0
20230619 224900;0.680290;0.680430;0.680290;0.680380;0
20230619 225000;0.680390;0.680390;0.680020;0.680040;0
20230619 225100;0.680040;0.680070;0.679970;0.679980;0
20230619 225200;0.680000;0.680360;0.679980;0.680360;0
20230619 225300;0.680330;0.680370;0.680190;0.680350;0
20230619 225400;0.680340;0.680390;0.680220;0.680280;0
20230619 225500;0.680270;0.680280;0.680090;0.680200;0
20230619 225600;0.680190;0.680280;0.680110;0.680280;0
20230619 225700;0.680250;0.680280;0.680140;0.680160;0
20230619 225800;0.680140;0.680160;0.679950;0.679980;0
20230619 225900;0.679970;0.680130;0.679930;0.680110;0
20230619 230000;0.680070;0.680240;0.679960;0.680190;0
20230619 230100;0.680210;0.680210;0.680040;0.680140;0
20230619 230200;0.680150;0.680470;0.680150;0.680420;0
20230619 230300;0.680410;0.680410;0.680290;0.680320;0
20230619 230400;0.680310;0.680390;0.680190;0.680380;0
20230619 230500;0.680370;0.680430;0.680260;0.680300;0
20230619 230600;0.680290;0.680330;0.680170;0.680170;0
20230619 230700;0.680170;0.680440;0.680150;0.680440;0
20230619 230800;0.680440;0.680600;0.680430;0.680550;0
20230619 230900;0.680550;0.680550;0.680420;0.680420;0
20230619 231000;0.680430;0.680430;0.680260;0.680420;0
20230619 231100;0.680440;0.680490;0.680400;0.680440;0
20230619 231200;0.680420;0.680420;0.680180;0.680270;0
20230619 231300;0.680270;0.680300;0.680110;0.680130;0
20230619 231400;0.680130;0.680170;0.680130;0.680140;0
20230619 231500;0.680170;0.680170;0.680040;0.680150;0
20230619 231600;0.680170;0.680240;0.680090;0.680230;0
20230619 231700;0.680270;0.680410;0.680240;0.680390;0
20230619 231800;0.680390;0.680500;0.680380;0.680500;0
20230619 231900;0.680460;0.680530;0.680370;0.680460;0
20230619 232000;0.680430;0.680430;0.680170;0.680170;0
20230619 232100;0.680200;0.680400;0.680180;0.680290;0
20230619 232200;0.680280;0.680400;0.680230;0.680380;0
20230619 232300;0.680370;0.680470;0.680350;0.680410;0
20230619 232400;0.680400;0.680400;0.680260;0.680310;0
20230619 232500;0.680310;0.680340;0.680250;0.680280;0
20230619 232600;0.680290;0.680290;0.680130;0.680180;0
20230619 232700;0.680170;0.680220;0.680040;0.680200;0
20230619 232800;0.680170;0.680270;0.680130;0.680190;0
20230619 232900;0.680200;0.680260;0.680140;0.680200;0
20230619 233000;0.680210;0.680210;0.680020;0.680140;0
20230619 233100;0.680130;0.680130;0.680080;0.680090;0
20230619 233200;0.680090;0.680200;0.680080;0.680190;0
20230619 233300;0.680190;0.680240;0.680150;0.680210;0
20230619 233400;0.680180;0.680310;0.680180;0.680300;0
20230619 233500;0.680300;0.680480;0.680260;0.680480;0
20230619 233600;0.680470;0.680470;0.680390;0.680440;0
20230619 233700;0.680430;0.680440;0.680370;0.680420;0
20230619 233800;0.680410;0.680450;0.680320;0.680450;0
20230619 233900;0.680460;0.680560;0.680460;0.680500;0
20230619 234000;0.680460;0.680470;0.680370;0.680380;0
20230619 234100;0.680390;0.680450;0.680380;0.680420;0
20230619 234200;0.680430;0.680560;0.680410;0.680560;0
20230619 234300;0.680570;0.680650;0.680550;0.680650;0
20230619 234400;0.680640;0.680750;0.680610;0.680670;0
20230619 234500;0.680670;0.680710;0.680530;0.680620;0
20230619 234600;0.680640;0.680750;0.680640;0.680660;0
20230619 234700;0.680670;0.680670;0.680590;0.680620;0
20230619 234800;0.680620;0.680760;0.680570;0.680760;0
20230619 234900;0.680740;0.680740;0.680650;0.680650;0
20230619 235000;0.680650;0.680790;0.680650;0.680760;0
20230619 235100;0.680740;0.680740;0.680580;0.680660;0
20230619 235200;0.680630;0.680670;0.680520;0.680660;0
20230619 235300;0.680660;0.680720;0.680620;0.680710;0
20230619 235400;0.680720;0.680730;0.680570;0.680580;0
20230619 235500;0.680590;0.680650;0.680510;0.680620;0
20230619 235600;0.680540;0.680630;0.680530;0.680620;0
20230619 235700;0.680600;0.680630;0.680600;0.680620;0
20230619 235800;0.680650;0.680750;0.680650;0.680750;0
20230619 235900;0.680750;0.680780;0.680610;0.680780;0
20230620 000000;0.680740;0.680780;0.680630;0.680710;0
20230620 000100;0.680700;0.680750;0.680630;0.680650;0
20230620 000200;0.680660;0.680780;0.680620;0.680650;0
20230620 000300;0.680650;0.680650;0.680430;0.680480;0
20230620 000400;0.680460;0.680560;0.680460;0.680530;0
20230620 000500;0.680520;0.680520;0.680400;0.680420;0
20230620 000600;0.680410;0.680490;0.680370;0.680470;0
20230620 000700;0.680460;0.680550;0.680420;0.680460;0
20230620 000800;0.680460;0.680470;0.680340;0.680390;0
20230620 000900;0.680380;0.680520;0.680380;0.680500;0
20230620 001000;0.680500;0.680500;0.680290;0.680290;0
20230620 001100;0.680320;0.680330;0.680250;0.680260;0
20230620 001200;0.680260;0.680410;0.680260;0.680380;0
20230620 001300;0.680400;0.680400;0.680280;0.680300;0
20230620 001400;0.680310;0.680350;0.680310;0.680340;0
20230620 001500;0.680350;0.680490;0.680350;0.680390;0
20230620 001600;0.680370;0.680430;0.680320;0.680430;0
20230620 001700;0.680430;0.680530;0.680430;0.680530;0
20230620 001800;0.680510;0.680530;0.680490;0.680490;0
20230620 001900;0.680490;0.680490;0.680450;0.680470;0
20230620 002000;0.680510;0.680580;0.680500;0.680530;0
20230620 002100;0.680510;0.680510;0.680260;0.680300;0
20230620 002200;0.680320;0.680350;0.680230;0.680320;0
20230620 002300;0.680320;0.680320;0.680300;0.680320;0
20230620 002400;0.680340;0.680340;0.680290;0.680320;0
20230620 002500;0.680330;0.680340;0.680240;0.680240;0
20230620 002600;0.680240;0.680340;0.680240;0.680340;0
20230620 002700;0.680350;0.680490;0.680330;0.680460;0
20230620 002800;0.680470;0.680500;0.680460;0.680470;0
20230620 002900;0.680470;0.680540;0.680470;0.680500;0
20230620 003000;0.680500;0.680540;0.680130;0.680340;0
20230620 003100;0.680320;0.680330;0.680220;0.680230;0
20230620 003200;0.680230;0.680250;0.680210;0.680210;0
20230620 003300;0.680210;0.680260;0.680140;0.680200;0
20230620 003400;0.680200;0.680210;0.680020;0.680060;0
20230620 003500;0.680070;0.680320;0.680070;0.680260;0
20230620 003600;0.680270;0.680310;0.680260;0.680310;0
20230620 003700;0.680310;0.680350;0.680280;0.680310;0
20230620 003800;0.680320;0.680340;0.680240;0.680270;0
20230620 003900;0.680280;0.680330;0.680270;0.680300;0
20230620 004000;0.680290;0.680310;0.680240;0.680280;0
20230620 004100;0.680280;0.680280;0.680180;0.680210;0
20230620 004200;0.680210;0.680260;0.680210;0.680220;0
20230620 004300;0.680210;0.680310;0.680190;0.680270;0
20230620 004400;0.680280;0.680320;0.680260;0.680320;0
20230620 004500;0.680330;0.680420;0.680320;0.680380;0
20230620 004600;0.680420;0.680440;0.680270;0.680350;0
20230620 004700;0.680360;0.680420;0.680340;0.680380;0
20230620 004800;0.680380;0.680420;0.680320;0.680400;0
20230620 004900;0.680410;0.680540;0.680410;0.680470;0
20230620 005000;0.680460;0.680480;0.680390;0.680420;0
20230620 005100;0.680410;0.680420;0.680370;0.680370;0
20230620 005200;0.680410;0.680490;0.680410;0.680450;0
20230620 005300;0.680470;0.680550;0.680420;0.680470;0
20230620 005400;0.680450;0.680520;0.680350;0.680490;0
20230620 005500;0.680460;0.680480;0.680320;0.680440;0
20230620 005600;0.680430;0.680440;0.680270;0.680270;0
20230620 005700;0.680280;0.680330;0.680180;0.680330;0
20230620 005800;0.680290;0.680300;0.680110;0.680110;0
20230620 005900;0.680100;0.680120;0.680070;0.680070;0
20230620 010000;0.680060;0.680080;0.679920;0.680080;0
20230620 010100;0.680070;0.680230;0.680050;0.680230;0
20230620 010200;0.680230;0.680240;0.680080;0.680100;0
20230620 010300;0.680090;0.680090;0.679970;0.679990;0
20230620 010400;0.679970;0.680070;0.679940;0.679940;0
20230620 010500;0.679960;0.680000;0.679870;0.679880;0
20230620 010600;0.679880;0.679950;0.679770;0.679790;0
20230620 010700;0.679790;0.679790;0.679580;0.679680;0
20230620 010800;0.679670;0.679670;0.679190;0.679320;0
20230620 010900;0.679310;0.679410;0.679260;0.679300;0
20230620 011000;0.679290;0.679490;0.679220;0.679490;0
20230620 011100;0.679510;0.679510;0.679330;0.679400;0
20230620 011200;0.679400;0.679580;0.679360;0.679580;0
20230620 011300;0.679570;0.679570;0.679510;0.679570;0
20230620 011400;0.679580;0.679590;0.679500;0.679560;0
20230620 011500;0.679550;0.679580;0.679470;0.679560;0
20230620 011600;0.679540;0.679540;0.679500;0.679510;0
20230620 011700;0.679490;0.679490;0.679310;0.679320;0
20230620 011800;0.679290;0.679370;0.678950;0.678970;0
20230620 011900;0.678970;0.679040;0.678860;0.679040;0
20230620 012000;0.679020;0.679020;0.678960;0.678990;0
20230620 012100;0.678980;0.678990;0.678820;0.678820;0
20230620 012200;0.678810;0.678960;0.678770;0.678940;0
20230620 012300;0.678930;0.678990;0.678880;0.678990;0
20230620 012400;0.678990;0.679160;0.678960;0.679150;0
20230620 012500;0.679150;0.679360;0.679130;0.679360;0
20230620 012600;0.679350;0.679370;0.679280;0.679330;0
20230620 012700;0.679340;0.679400;0.679340;0.679380;0
20230620 012800;0.679390;0.679540;0.679360;0.679530;0
20230620 012900;0.679520;0.679740;0.679510;0.679720;0
20230620 013000;0.679730;0.679740;0.679570;0.679570;0
20230620 013100;0.679570;0.679730;0.679540;0.679730;0
20230620 013200;0.679710;0.680000;0.679670;0.680000;0
20230620 013300;0.680010;0.680350;0.680000;0.680090;0
20230620 013400;0.680110;0.680230;0.680080;0.680180;0
20230620 013500;0.680180;0.680400;0.680180;0.680340;0
20230620 013600;0.680320;0.680350;0.680240;0.680300;0
20230620 013700;0.680300;0.680390;0.680250;0.680280;0
20230620 013800;0.680280;0.680390;0.680280;0.680380;0
20230620 013900;0.680360;0.680360;0.680130;0.680130;0
20230620 014000;0.680100;0.680120;0.679930;0.679970;0
20230620 014100;0.679990;0.680180;0.679920;0.680170;0
20230620 014200;0.680170;0.680220;0.680080;0.680200;0
20230620 014300;0.680200;0.680360;0.680200;0.680250;0
20230620 014400;0.680230;0.680350;0.680210;0.680280;0
20230620 014500;0.680270;0.680400;0.680200;0.680200;0
20230620 014600;0.680200;0.680310;0.680120;0.680310;0
20230620 014700;0.680310;0.680400;0.680110;0.680160;0
20230620 014800;0.680170;0.680360;0.680170;0.680360;0
20230620 014900;0.680370;0.680440;0.680320;0.680420;0
20230620 015000;0.680400;0.680490;0.680400;0.680430;0
20230620 015100;0.680430;0.680440;0.680350;0.680440;0
20230620 015200;0.680450;0.680490;0.680260;0.680310;0
20230620 015300;0.680300;0.680300;0.680180;0.680230;0
20230620 015400;0.680240;0.680340;0.680240;0.680290;0
20230620 015500;0.680310;0.680310;0.680160;0.680210;0
20230620 015600;0.680210;0.680320;0.680120;0.680310;0
20230620 015700;0.680320;0.680330;0.680270;0.680300;0
20230620 015800;0.680300;0.680300;0.680050;0.680080;0
20230620 015900;0.680070;0.680270;0.680060;0.680240;0
20230620 020000;0.680240;0.680420;0.680020;0.680030;0
20230620 020100;0.680010;0.680040;0.679970;0.680040;0
20230620 020200;0.680050;0.680100;0.679910;0.680030;0
20230620 020300;0.680050;0.680050;0.679820;0.679880;0
20230620 020400;0.679880;0.680020;0.679880;0.679930;0
20230620 020500;0.679910;0.679920;0.679630;0.679660;0
20230620 020600;0.679650;0.679820;0.679510;0.679760;0
20230620 020700;0.679760;0.679900;0.679740;0.679870;0
20230620 020800;0.679870;0.679870;0.679650;0.679650;0
20230620 020900;0.679640;0.679640;0.679440;0.679540;0
20230620 021000;0.679530;0.679530;0.679390;0.679450;0
20230620 021100;0.679440;0.679520;0.679370;0.679490;0
20230620 021200;0.679500;0.679550;0.679310;0.679360;0
20230620 021300;0.679370;0.679510;0.679360;0.679450;0
20230620 021400;0.679430;0.679430;0.679330;0.679350;0
20230620 021500;0.679340;0.679550;0.679250;0.679550;0
20230620 021600;0.679550;0.679710;0.679530;0.679710;0
20230620 021700;0.679710;0.679810;0.679690;0.679780;0
20230620 021800;0.679790;0.679940;0.679790;0.679910;0
20230620 021900;0.679910;0.679940;0.679840;0.679940;0
20230620 022000;0.679950;0.679970;0.679710;0.679710;0
20230620 022100;0.679710;0.679860;0.679700;0.679840;0
20230620 022200;0.679850;0.679940;0.679850;0.679940;0
20230620 022300;0.679940;0.680270;0.679920;0.680140;0
20230620 022400;0.680140;0.680320;0.680140;0.680320;0
20230620 022500;0.680330;0.680370;0.680180;0.680230;0
20230620 022600;0.680210;0.680260;0.680060;0.680150;0
20230620 022700;0.680140;0.680160;0.680060;0.680150;0
20230620 022800;0.680190;0.680220;0.680050;0.680130;0
20230620 022900;0.680120;0.680170;0.680040;0.680100;0
20230620 023000;0.680130;0.680140;0.679950;0.679980;0
20230620 023100;0.679980;0.680040;0.679830;0.679830;0
20230620 023200;0.679830;0.679900;0.679760;0.679900;0
20230620 023300;0.679910;0.680080;0.679910;0.680050;0
20230620 023400;0.680040;0.680350;0.680040;0.680350;0
20230620 023500;0.680340;0.680360;0.680280;0.680360;0
20230620 023600;0.680370;0.680490;0.680330;0.680360;0
20230620 023700;0.680350;0.680400;0.680240;0.680310;0
20230620 023800;0.680310;0.680550;0.680270;0.680550;0
20230620 023900;0.680540;0.680630;0.680480;0.680620;0
20230620 024000;0.680620;0.680690;0.680420;0.680450;0
20230620 024100;0.680430;0.680430;0.680310;0.680340;0
20230620 024200;0.680360;0.680410;0.680150;0.680200;0
20230620 024300;0.680230;0.680590;0.680230;0.680520;0
20230620 024400;0.680500;0.680500;0.680410;0.680450;0
20230620 024500;0.680460;0.680570;0.680230;0.680280;0
20230620 024600;0.680260;0.680320;0.680150;0.680160;0
20230620 024700;0.680180;0.680370;0.680150;0.680250;0
20230620 024800;0.680260;0.680320;0.680170;0.680170;0
20230620 024900;0.680160;0.680290;0.680040;0.680060;0
20230620 025000;0.680050;0.680190;0.679980;0.680180;0
20230620 025100;0.680160;0.680370;0.680120;0.680320;0
20230620 025200;0.680320;0.680320;0.680010;0.680130;0
20230620 025300;0.680120;0.680120;0.679890;0.680080;0
20230620 025400;0.680100;0.680130;0.679910;0.679950;0
20230620 025500;0.679930;0.679930;0.679670;0.679770;0
20230620 025600;0.679770;0.679830;0.679680;0.679820;0
20230620 025700;0.679820;0.679890;0.679780;0.679790;0
20230620 025800;0.679800;0.679810;0.679520;0.679530;0
20230620 025900;0.679530;0.679700;0.679490;0.679650;0
20230620 030000;0.679640;0.680030;0.679640;0.679930;0
20230620 030100;0.679970;0.680080;0.679810;0.679880;0
20230620 030200;0.679900;0.679960;0.679490;0.679690;0
20230620 030300;0.679680;0.679770;0.679450;0.679580;0
20230620 030400;0.679600;0.679720;0.679560;0.679650;0
20230620 030500;0.679650;0.679890;0.679540;0.679540;0
20230620 030600;0.679540;0.679680;0.679460;0.679680;0
20230620 030700;0.679670;0.679850;0.679600;0.679850;0
20230620 030800;0.679840;0.679990;0.679790;0.679990;0
20230620 030900;0.680000;0.680190;0.679970;0.680130;0
20230620 031000;0.680120;0.680140;0.680030;0.680130;0
20230620 031100;0.680120;0.680230;0.679920;0.680200;0
20230620 031200;0.680190;0.680220;0.679950;0.680000;0
20230620 031300;0.680000;0.680310;0.680000;0.680300;0
20230620 031400;0.680310;0.680310;0.680200;0.680200;0
20230620 031500;0.680210;0.680210;0.679950;0.680050;0
20230620 031600;0.680040;0.680170;0.680010;0.680110;0
20230620 031700;0.680130;0.680170;0.679910;0.679980;0
20230620 031800;0.679940;0.680240;0.679940;0.680010;0
20230620 031900;0.679990;0.680200;0.679970;0.680200;0
20230620 032000;0.680190;0.680200;0.680080;0.680080;0
20230620 032100;0.680070;0.680250;0.680050;0.680240;0
20230620 032200;0.680240;0.680440;0.680230;0.680440;0
20230620 032300;0.680440;0.680440;0.680320;0.680320;0
20230620 032400;0.680330;0.680610;0.680330;0.680470;0
20230620 032500;0.680460;0.680610;0.680450;0.680520;0
20230620 032600;0.680520;0.680610;0.680400;0.680400;0
20230620 032700;0.680410;0.680530;0.680400;0.680430;0
